0.0000000000	0.0000000000
0.5000000000	0.0000000009
1.0000000000	0.0000000143
1.5000000000	0.0000000719
2.0000000000	0.0000002253
2.5000000000	0.0000005454
3.0000000000	0.0000011211
3.5000000000	0.0000020590
4.0000000000	0.0000034819
4.5000000000	0.0000055287
5.0000000000	0.0000083529
5.5000000000	0.0000121221
6.0000000000	0.0000170175
6.5000000000	0.0000232325
7.0000000000	0.0000309725
7.5000000000	0.0000404539
8.0000000000	0.0000519034
8.5000000000	0.0000655575
9.0000000000	0.0000816613
9.5000000000	0.0001004685
10.0000000000	0.0001222401
10.5000000000	0.0001472444
11.0000000000	0.0001757557
11.5000000000	0.0002080541
12.0000000000	0.0002444248
12.5000000000	0.0002851575
13.0000000000	0.0003305458
13.5000000000	0.0003808867
14.0000000000	0.0004364800
14.5000000000	0.0004976277
15.0000000000	0.0005646337
15.5000000000	0.0006378029
16.0000000000	0.0007174413
16.5000000000	0.0008038548
17.0000000000	0.0008973493
17.5000000000	0.0009982300
18.0000000000	0.0011068010
18.5000000000	0.0012233649
19.0000000000	0.0013482222
19.5000000000	0.0014816712
20.0000000000	0.0016240075
20.5000000000	0.0017755233
21.0000000000	0.0019365075
21.5000000000	0.0021072451
22.0000000000	0.0022880169
22.5000000000	0.0024790991
23.0000000000	0.0026807631
23.5000000000	0.0028932752
24.0000000000	0.0031168959
24.5000000000	0.0033518804
25.0000000000	0.0035984775
25.5000000000	0.0038569299
26.0000000000	0.0041274736
26.5000000000	0.0044103379
27.0000000000	0.0047057450
27.5000000000	0.0050139099
28.0000000000	0.0053350400
28.5000000000	0.0056693352
29.0000000000	0.0060169874
29.5000000000	0.0063781804
30.0000000000	0.0067530900
30.5000000000	0.0071418834
31.0000000000	0.0075447193
31.5000000000	0.0079617479
32.0000000000	0.0083931102
32.5000000000	0.0088389387
33.0000000000	0.0092993564
33.5000000000	0.0097744776
34.0000000000	0.0102644069
34.5000000000	0.0107692399
35.0000000000	0.0112890625
35.5000000000	0.0118239513
36.0000000000	0.0123739732
36.5000000000	0.0129391856
37.0000000000	0.0135196360
37.5000000000	0.0141153626
38.0000000000	0.0147263934
38.5000000000	0.0153527471
39.0000000000	0.0159944322
39.5000000000	0.0166514477
40.0000000000	0.0173237827
40.5000000000	0.0180114167
41.0000000000	0.0187143193
41.5000000000	0.0194324503
42.0000000000	0.0201657600
42.5000000000	0.0209141889
43.0000000000	0.0216776679
43.5000000000	0.0224561183
44.0000000000	0.0232494521
44.5000000000	0.0240575715
45.0000000000	0.0248803696
45.5000000000	0.0257177301
46.0000000000	0.0265695275
46.5000000000	0.0274356270
47.0000000000	0.0283158851
47.5000000000	0.0292101490
48.0000000000	0.0301182572
48.5000000000	0.0310400397
49.0000000000	0.0319753175
49.5000000000	0.0329239034
50.0000000000	0.0338856016
50.5000000000	0.0348602083
51.0000000000	0.0358475116
51.5000000000	0.0368472913
52.0000000000	0.0378593199
52.5000000000	0.0388833618
53.0000000000	0.0399191742
53.5000000000	0.0409665068
54.0000000000	0.0420251021
54.5000000000	0.0430946957
55.0000000000	0.0441750163
55.5000000000	0.0452657859
56.0000000000	0.0463667200
56.5000000000	0.0474775279
57.0000000000	0.0485979127
57.5000000000	0.0497275716
58.0000000000	0.0508661959
58.5000000000	0.0520134716
59.0000000000	0.0531690793
59.5000000000	0.0543326943
60.0000000000	0.0555039870
60.5000000000	0.0566826233
61.0000000000	0.0578682643
61.5000000000	0.0590605668
62.0000000000	0.0602591837
62.5000000000	0.0614637639
63.0000000000	0.0626739525
63.5000000000	0.0638893914
64.0000000000	0.0651097191
64.5000000000	0.0663345712
65.0000000000	0.0675635805
65.5000000000	0.0687963772
66.0000000000	0.0700325891
66.5000000000	0.0712718422
67.0000000000	0.0725137603
67.5000000000	0.0737579658
68.0000000000	0.0750040796
68.5000000000	0.0762517215
69.0000000000	0.0775005101
69.5000000000	0.0787500638
70.0000000000	0.0800000000
70.5000000000	0.0812499362
71.0000000000	0.0824994899
71.5000000000	0.0837482785
72.0000000000	0.0849959204
72.5000000000	0.0862420342
73.0000000000	0.0874862397
73.5000000000	0.0887281578
74.0000000000	0.0899674109
74.5000000000	0.0912036228
75.0000000000	0.0924364195
75.5000000000	0.0936654288
76.0000000000	0.0948902809
76.5000000000	0.0961106086
77.0000000000	0.0973260475
77.5000000000	0.0985362361
78.0000000000	0.0997408163
78.5000000000	0.1009394332
79.0000000000	0.1021317357
79.5000000000	0.1033173767
80.0000000000	0.1044960130
80.5000000000	0.1056673057
81.0000000000	0.1068309207
81.5000000000	0.1079865284
82.0000000000	0.1091338041
82.5000000000	0.1102724284
83.0000000000	0.1114020873
83.5000000000	0.1125224721
84.0000000000	0.1136332800
84.5000000000	0.1147342141
