Horizontal Alignment Curve (each curve divided in 100 parts)
[Curve Length]  [X-Coordinate]  [Y-Coordinate]  [Z-Coordinate] (IFCCOMPOSITECURVE)
0	0.0000000000000000	0.0000000000000000	0.0000000000000000
1	0.9999999999999947	-0.0000000685366647	0.0000000000000000
2	1.9999999999993130	-0.0000010964784116	0.0000000000000000
3	2.9999999999882667	-0.0000055500089579	0.0000000000000000
4	3.9999999999121481	-0.0000175367301584	0.0000000000000000
5	4.9999999995813775	-0.0000428016082972	0.0000000000000000
6	5.9999999985012646	-0.0000887213044923	0.0000000000000000
7	6.9999999955952710	-0.0001642968947983	0.0000000000000000
8	7.9999999887962634	-0.0002801449871724	0.0000000000000000
9	8.9999999744809855	-0.0004484872440338	0.0000000000000000
10	9.9999999467238290	-0.0006831383206993	0.0000000000000000
11	10.9999998963470027	-0.0009994922315123	0.0000000000000000
12	11.9999998097453755	-0.0014145071569970	0.0000000000000000
13	12.9999996674654454	-0.0019466887068625	0.0000000000000000
14	13.9999994425193783	-0.0026160716551501	0.0000000000000000
15	14.9999990984164970	-0.0034442001652627	0.0000000000000000
16	15.9999985868962309	-0.0044541065240277	0.0000000000000000
17	16.9999978453482363	-0.0056702884053364	0.0000000000000000
18	17.9999967939072540	-0.0071186846852569	0.0000000000000000
19	18.9999953322120767	-0.0088266498318460	0.0000000000000000
20	19.9999933358200614	-0.0108229268941802	0.0000000000000000
21	20.9999906522705757	-0.0131376191163870	0.0000000000000000
22	21.9999870967929745	-0.0158021602036881	0.0000000000000000
23	22.9999824476567092	-0.0188492832686622	0.0000000000000000
24	23.9999764411634970	-0.0223129884870985	0.0000000000000000
25	24.9999687662836614	-0.0262285094939420	0.0000000000000000
26	25.9999590589409699	-0.0306322785509305	0.0000000000000000
27	26.9999468959525331	-0.0355618905185881	0.0000000000000000
28	27.9999317886327432	-0.0410560656662757	0.0000000000000000
29	28.9999131760722904	-0.0471546113550028	0.0000000000000000
30	29.9998904181056183	-0.0538983826286781	0.0000000000000000
31	30.9998627879824369	-0.0613292417504262	0.0000000000000000
32	31.9998294647610138	-0.0694900167215113	0.0000000000000000
33	32.9997895254430489	-0.0784244588213047	0.0000000000000000
34	33.9997419368721268	-0.0881771992075982	0.0000000000000000
35	34.9996855474197304	-0.0987937046174099	0.0000000000000000
36	35.9996190784843861	-0.1103202322092472	0.0000000000000000
37	36.9995411158320167	-0.1228037835885914	0.0000000000000000
38	37.9994501008066337	-0.1362920580591460	0.0000000000000000
39	38.9993443214424929	-0.1508334051431502	0.0000000000000000
40	39.9992219035104313	-0.1664767764147932	0.0000000000000000
41	40.9990808015322088	-0.1832716766914936	0.0000000000000000
42	41.9989187897983030	-0.2012681146285032	0.0000000000000000
43	42.9987334534254302	-0.2205165527629881	0.0000000000000000
44	43.9985221794915091	-0.2410678570544017	0.0000000000000000
45	44.9982821482860231	-0.2629732459686229	0.0000000000000000
46	45.9980103247152741	-0.2862842391539601	0.0000000000000000
47	46.9977034499016710	-0.3110526057577458	0.0000000000000000
48	47.9973580330175196	-0.3373303124328360	0.0000000000000000
49	48.9969703433932509	-0.3651694710839141	0.0000000000000000
50	49.9965364029406203	-0.3946222864040525	0.0000000000000000
51	50.9960519789311135	-0.4257410032525222	0.0000000000000000
52	51.9955125771694782	-0.4585778539253462	0.0000000000000000
53	52.9949134356021432	-0.4931850053705872	0.0000000000000000
54	53.9942495183993927	-0.5296145064008076	0.0000000000000000
55	54.9935155105495141	-0.5679182349555666	0.0000000000000000
56	55.9927058130024307	-0.6081478454672165	0.0000000000000000
57	56.9918145383987209	-0.6503547163836063	0.0000000000000000
