Alignment Curve UV, i.e. Vertical or Cant (each curve divided in 100 parts)
[U-Coordinate]  [V-Coordinate]
0.0000000000	0.0300000000
1.0000000000	0.0300004605
2.0000000000	0.0300036817
3.0000000000	0.0300124136
4.0000000000	0.0300293843
5.0000000000	0.0300572892
6.0000000000	0.0300987810
7.0000000000	0.0301564585
8.0000000000	0.0302328565
9.0000000000	0.0303304362
10.0000000000	0.0304515750
11.0000000000	0.0305985575
12.0000000000	0.0307735661
13.0000000000	0.0309786728
14.0000000000	0.0312158306
15.0000000000	0.0314868662
16.0000000000	0.0317934726
17.0000000000	0.0321372022
18.0000000000	0.0325194611
19.0000000000	0.0329415033
20.0000000000	0.0334044258
21.0000000000	0.0339091641
22.0000000000	0.0344564890
23.0000000000	0.0350470029
24.0000000000	0.0356811379
25.0000000000	0.0363591540
26.0000000000	0.0370811379
27.0000000000	0.0378470029
28.0000000000	0.0386564890
29.0000000000	0.0395091641
30.0000000000	0.0404044258
31.0000000000	0.0413415033
32.0000000000	0.0423194611
33.0000000000	0.0433372022
34.0000000000	0.0443934726
35.0000000000	0.0454868662
36.0000000000	0.0466158306
37.0000000000	0.0477786728
38.0000000000	0.0489735661
39.0000000000	0.0501985575
40.0000000000	0.0514515750
41.0000000000	0.0527304362
42.0000000000	0.0540328565
43.0000000000	0.0553564585
44.0000000000	0.0566987810
45.0000000000	0.0580572892
46.0000000000	0.0594293843
47.0000000000	0.0608124136
48.0000000000	0.0622036817
49.0000000000	0.0636004605
50.0000000000	0.0650000000
51.0000000000	0.0663995395
52.0000000000	0.0677963183
53.0000000000	0.0691875864
54.0000000000	0.0705706157
55.0000000000	0.0719427108
56.0000000000	0.0733012190
57.0000000000	0.0746435415
58.0000000000	0.0759671435
59.0000000000	0.0772695638
60.0000000000	0.0785484250
61.0000000000	0.0798014425
62.0000000000	0.0810264339
63.0000000000	0.0822213272
64.0000000000	0.0833841694
65.0000000000	0.0845131338
66.0000000000	0.0856065274
67.0000000000	0.0866627978
68.0000000000	0.0876805389
69.0000000000	0.0886584967
70.0000000000	0.0895955742
71.0000000000	0.0904908359
72.0000000000	0.0913435110
73.0000000000	0.0921529971
74.0000000000	0.0929188621
75.0000000000	0.0936408460
76.0000000000	0.0943188621
77.0000000000	0.0949529971
78.0000000000	0.0955435110
79.0000000000	0.0960908358
80.0000000000	0.0965955742
81.0000000000	0.0970584966
82.0000000000	0.0974805388
83.0000000000	0.0978627978
84.0000000000	0.0982065274
85.0000000000	0.0985131337
86.0000000000	0.0987841693
87.0000000000	0.0990213271
88.0000000000	0.0992264338
89.0000000000	0.0994014424
90.0000000000	0.0995484248
91.0000000000	0.0996695635
92.0000000000	0.0997671431
93.0000000000	0.0998435410
94.0000000000	0.0999012183
95.0000000000	0.0999427099
96.0000000000	0.0999706146
97.0000000000	0.0999875848
98.0000000000	0.0999963162
99.0000000000	0.0999995369
100.0000000000	0.1000000000
