0.000000000	0.0000000000000000	0.0000000000000000
1.000000000	0.9999981483319353	0.0016665965870465
2.000000000	1.9999851910652191	0.0066655455131734
3.000000000	2.9999500446368703	0.0149943251763484
4.000000000	3.9998816694945911	0.0266487359152298
5.000000000	4.9997690919506503	0.0416229045176584
6.000000000	5.9996014258545989	0.0599092905234098
7.000000000	6.9993678940253625	0.0814986943121038
8.000000000	7.9990578493840854	0.1063802669646152
9.000000000	8.9986607957300713	0.1345415218838115
10.000000000	9.9981664081033905	0.1659683481579702
11.000000000	10.9975645526790995	0.2006450256478021
12.000000000	11.9968453061395621	0.2385542417756415
13.000000000	12.9959989744730748	0.2796771099930581
14.000000000	13.9950161111490363	0.3239931899009139
15.000000000	14.9938875346217202	0.3714805089937264
16.000000000	15.9926043451172113	0.4221155859981268
17.000000000	16.9911579406602016	0.4758734557732043
18.000000000	17.9895400322999599	0.5327276957386340
19.000000000	18.9877426584973179	0.5926504537946655
20.000000000	19.9857581986374200	0.6556124776963556
21.000000000	20.9835793856355437	0.7215831458428092
22.000000000	21.9811993176065208	0.7905304994406807
23.000000000	22.9786114685710636	0.8624212759998010
24.000000000	23.9758096981756026	0.9372209441174809
25.000000000	24.9727882604050748	1.0148937395068656
26.000000000	25.9695418112717462	1.0954027022236146
27.000000000	26.9660654154657564	1.1787097150442178
28.000000000	27.9623545519569845	1.2647755429483778
29.000000000	28.9584051185405826	1.3535598736571059
30.000000000	29.9542134353219396	1.4450213591775363
31.000000000	30.9497762471402496	1.5391176583048651
32.000000000	31.9450907249327294	1.6358054800313715
33.000000000	32.9401544660450298	1.7350406278120716
34.000000000	33.9349654934962999	1.8367780446362911
35.000000000	34.9295222542106103	1.9409718588542215
36.000000000	35.9238236162292495	2.0475754307074006
37.000000000	36.9178688649215019	2.1565413995120251
38.000000000	37.9116576982142490	2.2678217314440121
39.000000000	38.9051902208636591	2.3813677678748464
40.000000000	39.8984669377943888	2.4971302742073584
41.000000000	40.8914887465349679	2.6150594891608736
42.000000000	41.8842569287797417	2.7351051744553510
43.000000000	42.8767731411103767	2.8572166648445205
44.000000000	43.8690394049120869	2.9813429184483442
45.000000000	44.8610580955213578	3.1074325673355472
46.000000000	45.8528319306443635	3.2354339683073761
47.000000000	46.8443639580862836	3.3652952538342302
48.000000000	47.8356575428338431	3.4969643830972577
49.000000000	48.8267163535343443	3.6303891930875651
50.000000000	49.8175443484158009	3.7655174497161332
51.000000000	50.8081457606938898	3.9022968988881641
52.000000000	51.7985250835121249	4.0406753174960075
53.000000000	52.7886870544623932	4.1806005642854798
54.000000000	53.7786366397335698	4.3220206305508411
55.000000000	54.7683790179362759	4.4648836906142924
56.000000000	55.7579195636518037	4.6091381520464036
57.000000000	56.7472638307533686	4.7547327055843907
58.000000000	57.7364175355480000	4.9016163747057293
59.000000000	58.7253865397861858	5.0497385648151161
60.000000000	59.7141768335868974	5.1990491120032800
61.000000000	60.7027945183242323	5.3494983313367257
62.000000000	61.6912457895214530	5.5010370646378917
63.000000000	62.6795369197969734	5.6536167277158498
64.000000000	63.6676742419061483	5.8071893570079984
65.000000000	64.6556641319209149	5.9617076555938384
66.000000000	65.6435129925885121	6.1171250385422882
67.000000000	66.6312272369084582	6.2733956775545359
68.000000000	67.6188132719659336	6.4304745448648921
69.000000000	68.6062774830571982	6.5883174563625220
70.000000000	69.5936262181418073	6.7468811138975644
71.000000000	70.5808657726533966	6.9061231467353910
72.000000000	71.5680023746996596	7.0660021521234961
73.000000000	72.5550421706794850	7.2264777349358695
74.000000000	73.5419912113431877	7.3875105463601933
75.000000000	74.5288554383197379	7.5490623215938690
76.000000000	75.5156406711321750	7.7110959165152400
77.000000000	76.5023525947205201	7.8735753432971416
78.000000000	77.4889967474887555	8.0364658049303355
79.000000000	78.4755785098903260	8.1997337286250715
80.000000000	79.4621030935639254	8.3633467980596841
81.000000000	80.4485755310294053	8.5272739844457970
82.000000000	81.4350006659505254	8.6914855763803374
83.000000000	82.4213831439697202	8.8559532084554498
84.000000000	83.4077274041169403	9.0206498885980722
85.000000000	84.3940376707928692	9.1855500241117962
86.000000000	85.3803179463240838	9.3506294463945174
87.000000000	86.3665720040860663	9.5158654343062263
88.000000000	87.3528033821872327	9.6812367361623508
89.000000000	88.3390153777052234	9.8467235903288923
90.000000000	89.3252110414651952	10.0123077443968320
91.000000000	90.3113931733471276	10.1779724729141954
92.000000000	91.2975643181078880	10.3437025936553706
93.000000000	92.2837267617018284	10.5094844824084905
94.000000000	93.2698825280824337	10.6753060862628057
95.000000000	94.2560333764654814	10.8411569353793098
96.000000000	95.2421807990330223	11.0070281532291947
97.000000000	96.2283260190567802	11.1729124652859682
98.000000000	97.2144699894174948	11.3388042061585743
99.000000000	98.2006133914964892	11.5046993251541920
100.000000000	99.1867566344145359	11.6705953902608481
