0.000000000	0.0000000000000000	0.0000000000000000
1.000000000	0.9999981482973329	0.0016666095681033
2.000000000	1.9999851899583654	0.0066657530996213
3.000000000	2.9999500362418559	0.0149953751503476
4.000000000	3.9998816341776933	0.0266520502271705
5.000000000	4.9997689844056250	0.0416309831581481
6.000000000	5.9996011589577884	0.0599260096091535
7.000000000	6.9993673189659864	0.0815295967456429
8.000000000	7.9990567322754593	0.1064328440375908
9.000000000	8.9986587909461928	0.1346254842054150
10.000000000	9.9981630286231713	0.1660958843040966
11.000000000	10.9975591377570172	0.2008310469423964
12.000000000	11.9968369866563513	0.2388166116337596
13.000000000	12.9959866363534324	0.2800368562749000
14.000000000	13.9949983572646133	0.3244746987478622
15.000000000	14.9938626456271074	0.3721116986408952
16.000000000	15.9925702396938032	0.4229280590830975
17.000000000	16.9911121356678230	0.4769026286874762
18.000000000	17.9894796033584647	0.5340129035966550
19.000000000	18.9876642015407064	0.5942350296252017
20.000000000	19.9856577929998345	0.6575438044921662
21.000000000	20.9834525592433359	0.7239126801370230
22.000000000	21.9810410148621997	0.7933137651121549
23.000000000	22.9784160215238131	0.8657178270444261
24.000000000	23.9755708015783142	0.9410942951582599
25.000000000	24.9724989512614606	1.0194112628524707
26.000000000	25.9691944534755450	1.1006354903225737
27.000000000	26.9656516901316579	1.1847324072203882
28.000000000	27.9618654540352232	1.2716661153422193
29.000000000	28.9578309602979260	1.3613993913369877
30.000000000	29.9535438572586443	1.4538936894252681
31.000000000	30.9490002368960084	1.5491091441201388
32.000000000	31.9441966447158272	1.6470045729406102
33.000000000	32.9391300890961745	1.7475374791081926
34.000000000	33.9337980500731504	1.8506640542171373
35.000000000	34.9281984875507732	1.9563391808687709
36.000000000	35.9223298489176486	2.0645164352601979
37.000000000	36.9161910760543890	2.1751480897177737
38.000000000	37.9097816117143580	2.2881851151655357
39.000000000	38.9031014052619071	2.4035771835189137
40.000000000	39.8961509177508802	2.5212726699940085
41.000000000	40.8889311263272077	2.6412186553227723
42.000000000	41.8814435279391475	2.7633609278645346
43.000000000	42.8736901423385390	2.8876439856043583
44.000000000	43.8656735143567644	3.0140110380288734
45.000000000	44.8573967154390729	3.1424040078703923
46.000000000	45.8488633444207565	3.2727635327102362
47.000000000	46.8400775275288765	3.4050289664324649
48.000000000	47.8310439175931279	3.5391383805193870
49.000000000	48.8217676924495265	3.6750285651805177
50.000000000	49.8122545525202014	3.8126350303069301
51.000000000	50.8025107020266944	3.9518921162641392
52.000000000	51.7925426718486506	4.0927342043879644
53.000000000	52.7823571327109633	4.2350969260211855
54.000000000	53.7719608591176552	4.3789172705780555
55.000000000	54.7613607093793533	4.5241335835426471
56.000000000	55.7505636064822951	4.6706855644718361
57.000000000	56.7395765197802078	4.8185142650110500
58.000000000	57.7284064474903502	4.9675620869301813
59.000000000	58.7170603999750540	5.1177727801864359
60.000000000	59.7055453837902732	5.2690914410201977
61.000000000	60.6938683864824924	5.4214645100894252
62.000000000	61.6820363621155963	5.5748397706474737
63.000000000	62.6700562175091207	5.7291663467686984
64.000000000	63.6579347991696025	5.8843947016256486
65.000000000	64.6456788808965683	6.0404766358211823
66.000000000	65.6332951520449797	6.1973652857783481
67.000000000	66.6207902064256245	6.3550151221903803
68.000000000	67.6081705318255217	6.5133819485328122
69.000000000	68.5954425001300194	6.6724228996392618
70.000000000	69.5826123580284275	6.8320964403420046
71.000000000	70.5696862182851419	6.9923623641782360
72.000000000	71.5566700515583420	7.1531817921624103
73.000000000	72.5435696787479571	7.3145171716248942
74.000000000	73.5303907638553937	7.4763322751167465
75.000000000	74.5171388073365080	7.6385921993802324
76.000000000	75.5038191399306129	7.8012633643844005
77.000000000	76.4904369169471465	7.9643135124248090
78.000000000	77.4769971129923363	8.1277117072862772
79.000000000	78.4635045171181957	8.2914283334672945
80.000000000	79.4499637283760478	8.4554350954646154
81.000000000	80.4363791517565829	8.6197050171162761
82.000000000	81.4227549944992575	8.7842124410012197
83.000000000	82.4090952627527145	8.9489330278935064
84.000000000	83.3954037585692021	9.1138437562689685
85.000000000	84.3816840772148851	9.2789229218620672
86.000000000	85.3679396047785133	9.4441501372705847
87.000000000	86.3541735160610813	9.6095063316056901
88.000000000	87.3403887727284882	9.7749737501848557
89.000000000	88.3265881217099889	9.9405359542649894
90.000000000	89.3127740938245722	10.1061778208131177
91.000000000	90.2989490026178601	10.2718855423118871
92.000000000	91.2851149433919318	10.4376466265970862
93.000000000	92.2712737924104687	10.6034498967243902
94.000000000	93.2574272062617240	10.7692854908624742
95.000000000	94.2435766213618251	10.9351448622095599
96.000000000	95.2297232535807154	11.1010207789306001
97.000000000	96.2158680979733276	11.2669073241120667
98.000000000	97.2020119285984521	11.4327998957314971
99.000000000	98.1881552984077075	11.5986952066388120
100.000000000	99.1742985391870775	11.7645912845464924
