Horizontal Alignment Curve (each curve divided in 100 parts)
[Curve Length]  [X-Coordinate]  [Y-Coordinate]  [Z-Coordinate] (IFCSEGMENTEDREFERENCECURVE)
0	0.0000000000000000	0.0000000000000000	-0.0500000000000000
1	0.9999981480400276	-0.0016667060969234	-0.0499999829165100
2	1.9999851818196517	-0.0066672805612152	-0.0499997332172800
3	2.9999499751810994	-0.0150030191799140	-0.0499986820303700
4	3.9998813800906370	-0.0266759208153964	-0.0499959359078400
5	4.9997682190913926	-0.0416885394361971	-0.0499903210937500
6	5.9995992803450555	-0.0600438287026538	-0.0499804254233600
7	6.9993633153744890	-0.0817449809689336	-0.0499646379039300
8	7.9990490395816600	-0.1067952624557171	-0.0499411860275200
9	8.9986451355794301	-0.1351978462424359	-0.0499081708661900
10	9.9981402593417137	-0.1669556446244899	-0.0498636000000001
11	10.9975230491439113	-0.2020711422793157	-0.0498054183282101
12	11.9967821372346588	-0.2405462315855480	-0.0497315368140801
13	12.9959061641503144	-0.2823820513418139	-0.0496398592136702
14	13.9948837955558005	-0.3275788300359318	-0.0495283068390402
15	14.9937037414689307	-0.3761357347214840	-0.0493948414062503
16	15.9923547777008483	-0.4280507264668781	-0.0492374860185603
17	16.9908257693221962	-0.4833204232521695	-0.0490543443352304
18	17.9891056959438345	-0.5419399711010781	-0.0488436179763205
19	18.9871836785819177	-0.6039029241498701	-0.0486036222138906
20	19.9850490078606882	-0.6692011342710823	-0.0483328000000008
21	20.9826911732917338	-0.7378246507885542	-0.0480297343819109
22	21.9800998933568970	-0.8097616307408906	-0.0476931593548811
23	22.9772651461125399	-0.8849982600734049	-0.0473219692029712
24	23.9741772000263218	-0.9635186860638489	-0.0469152263782414
25	24.9708266447538030	-1.0453049612148513	-0.0464721679687516
26	25.9672044215610747	-1.1303369987760903	-0.0459922108057618
27	26.9633018531014166	-1.2185925399918096	-0.0454749552605321
28	27.9591106722584044	-1.3100471331044858	-0.0449201877811223
29	28.9546230497752717	-1.4046741240832936	-0.0443278822195926
30	29.9498316204004453	-1.5024446589865519	-0.0436982000000029
31	30.9447295072913562	-1.6033276978106519	-0.0430314891776132
32	31.9393103444342401	-1.7072900396240906	-0.0423282824396835
33	32.9335682968544390	-1.8142963587342045	-0.0415892940982738
34	33.9274980784116096	-1.9243092515860514	-0.0408154161254441
35	34.9210949669955113	-2.0372892940476972	-0.0400077132812545
36	35.9143548169608664	-2.1531951086938097	-0.0391674173849649
37	36.9072740686648402	-2.2719834416601197	-0.0382959207798353
38	37.8998497549959055	-2.3936092486048546	-0.0373947690419257
39	38.8920795048097219	-2.5180257892796902	-0.0364656529832961
40	39.8839615432147880	-2.6451847301820810	-0.0355104000000065
41	40.8754946886784012	-2.7750362547330494	-0.0345309648153169
42	41.8666783469507777	-2.9075291803994450	-0.0335294196684874
43	42.8575125018330070	-3.0426110821574155	-0.0325079439995778
44	43.8479977028409849	-3.1802284216742556	-0.0314688136806482
45	44.8381350498441265	-3.3203266815688255	-0.0304143898437587
46	45.8279261747822133	-3.4628505040963256	-0.0293471073561691
47	46.8173732205883297	-3.6077438335913108	-0.0282694629931396
48	47.8064788174674717	-3.7549500619932905	-0.0271840033587300
49	48.7952460567016786	-3.9044121767721984	-0.0260933126050005
50	49.7836784621714301	-4.0560729105659918	-0.0250000000000109
51	50.7717799597996375	-4.2098748918401254	-0.0239066873950214
52	51.7595548451394976	-4.3657607958779989	-0.0228159966412918
53	52.7470077493404261	-4.5236734954131492	-0.0217305370068822
54	53.7341436037357951	-4.6835562102174428	-0.0206528926438526
55	54.7209676033053398	-4.8453526549652324	-0.0195856101562631
56	55.7074851692694182	-5.0090071847009057	-0.0185311863193734
57	56.6937019110772340	-5.1744649372467864	-0.0174920560004438
58	57.6796235880506245	-5.3416719718997241	-0.0164705803315342
59	58.6652560709456736	-5.5105754037779544	-0.0154690351847045
60	59.6506053036894386	-5.6811235331950334	-0.0144896000000149
61	60.6356772655457732	-5.8532659694547533	-0.0135343470167252
62	61.6204779339554563	-6.0269537484798112	-0.0126052309580954
63	62.6050132482887847	-6.2021394437080888	-0.0117040792201857
64	63.5892890747372661	-6.3787772697131802	-0.0108325826150559
65	64.5733111725600821	-6.5568231780306991	-0.0099922867187662
66	65.5570851618882244	-6.7362349446988325	-0.0091845838745764
67	66.5406164932753228	-6.9169722490505805	-0.0084107059017465
68	67.5239104191694395	-7.0989967433261842	-0.0076717175603366
69	68.5069719674652617	-7.2822721127075374	-0.0069685108224066
70	69.4898059172803073	-7.4667641254118493	-0.0063018000000167
71	70.4724167770829411	-7.6524406725194716	-0.0056721177804267
72	71.4548087652837580	-7.8392717972508743	-0.0050798122188967
73	72.4369857933865831	-8.0272297134500938	-0.0045250447394867
74	73.4189514517783834	-8.2162888130766358	-0.0040077891942567
75	74.4007089982232230	-8.4064256625549625	-0.0035278320312665
76	75.3822613491090436	-8.5976189878802867	-0.0030847736217765
77	76.3636110734818203	-8.7898496484313036	-0.0026780307970461
78	77.3447603898870994	-8.9831005994950033	-0.0023068406451359
79	78.3257111660250303	-9.1773568435657324	-0.0019702656181058
80	79.3064649212110169	-9.3726053705399153	-0.0016672000000156
81	80.2870228316217407	-9.5688350869899672	-0.0013963777861249
82	81.2673857382920772	-9.7660367347651231	-0.0011563820236943
83	82.2475541578165945	-9.9642027992338615	-0.0009456556647843
84	83.2275282956957767	-10.1633274075516713	-0.0007625139814538
85	84.2073080622544978	-10.3634062174098052	-0.0006051585937632
86	85.1868930910462012	-10.5644362967943835	-0.0004716931609725
