0.000000000	0.0000000000000000	0.0000000000000000
0.001000000	0.9999998333333416	0.0004999999583788
0.002000000	1.9999986666669332	0.0019999993334068
0.003000000	2.9999955000020253	0.0044999966249861
0.004000000	3.9999893333418668	0.0079999893333706
0.005000000	4.9999791666927083	0.0124999739583700
0.006000000	5.9999640000648000	0.0179999460000317
0.007000000	6.9999428334733915	0.0244998999584141
0.008000000	7.9999146669397332	0.0319998293336994
0.009000000	8.9998785004920752	0.0404997266257396
0.010000000	9.9998333341666648	0.0499995833347384
0.011000000	10.9997781680087545	0.0604993899607962
0.012000000	11.9997120020735935	0.0719991360042513
0.013000000	12.9996338364274315	0.0844988099651118
0.014000000	13.9995426711485127	0.0979983993437372
0.015000000	14.9994375063280891	0.1124978906408387
0.016000000	15.9993173420714161	0.1279972693566833
0.017000000	16.9991811784987270	0.1444965199917760
0.018000000	17.9990280157462799	0.1619956260472009
0.019000000	18.9988568539673146	0.1804945700237113
0.020000000	19.9986666933330817	0.1999933334222987
0.021000000	20.9984565340338207	0.2204918967440790
0.022000000	21.9982253762797697	0.2419902394907467
0.023000000	22.9979722203021808	0.2644883401638936
0.024000000	23.9976960663542904	0.2879861762654627
0.025000000	24.9973959147123317	0.3124837242974081
0.026000000	25.9970707656765434	0.3379809597623762
0.027000000	26.9967196195721506	0.3644778571631377
0.028000000	27.9963414767503913	0.3919743900025878
0.029000000	28.9959353375894864	0.4204705307844279
0.030000000	29.9955002024956592	0.4499662510124836
0.031000000	30.9950350719041339	0.4804615211909322
0.032000000	31.9945389462801195	0.5119563108245302
0.033000000	32.9940108261198191	0.5444505884187265
0.034000000	33.9934497119514489	0.5779443214788671
0.035000000	34.9928546043361948	0.6124374765114453
0.036000000	35.9922245038692523	0.6479300190231925
0.037000000	36.9915584111808045	0.6844219135217600
0.038000000	37.9908553269370302	0.7219131235151508
0.039000000	38.9901142518410992	0.7604036115119470
0.040000000	39.9893341866341601	0.7998933390221055
0.041000000	40.9885141320963697	0.8403822665554799
0.042000000	41.9876530890478605	0.8818703536234125
0.043000000	42.9867500583497701	0.9243575587377109
0.044000000	43.9858040409051867	0.9678438394112163
0.045000000	44.9848140376602359	1.0123291521575766
0.046000000	45.9837790496049976	1.0578134524915868
0.047000000	46.9826980777745433	1.1042966949288484
0.048000000	47.9815701232499237	1.1517788329862242
0.049000000	48.9803941871591775	1.2002598191814968
0.050000000	49.9791692706783337	1.2497396050337102
0.051000000	50.9778943750323776	1.3002181410631692
0.052000000	51.9765685014962955	1.3516953767910991
0.053000000	52.9751906513960407	1.4041712607406680
0.054000000	53.9737598261095499	1.4576457404356233
0.055000000	54.9722750270677309	1.5121187624015420
0.056000000	55.9707352557554714	1.5675902721656030
0.057000000	56.9691395137126193	1.6240602142562466
0.058000000	57.9674868025349923	1.6815285322034015
0.059000000	58.9657761238754077	1.7399951685387123
0.060000000	59.9640064794445919	1.7994600647957668
0.061000000	60.9621768710123106	1.8599231615096414
0.062000000	61.9602863004082351	1.9213843982171284
0.063000000	62.9583337695230227	1.9838437134570768
0.064000000	63.9563182803092900	2.0473010447700517
0.065000000	64.9542388347826005	2.1117563286989025
0.066000000	65.9520944350224880	2.1772095007883081
0.067000000	66.9498840831734583	2.2436604955848907
0.068000000	67.9476067814458986	2.3111092466378977
0.069000000	68.9452615321172289	2.3795556864986338
0.070000000	69.9428473375327684	2.4489997467204603
0.071000000	70.9403632001068019	2.5194413578593640
0.072000000	71.9378081223235455	2.5908804494738433
0.073000000	72.9351811067381561	2.6633169501247949
0.074000000	73.9324811559777402	2.7367507873755130
0.075000000	74.9297072727423341	2.8111818877924861
0.076000000	75.9268584598058993	2.8866101769444867
0.077000000	76.9239337200173310	2.9630355794032539
0.078000000	77.9209320563014671	3.0404580187431520
0.079000000	78.9178524716600265	3.1188774175420804
0.080000000	79.9146939691726885	3.1982936973805636
0.081000000	80.9114555519980456	3.2787067788423201
0.082000000	81.9081362233745836	3.3601165815141485
0.083000000	82.9047349866217331	3.4425230239862685
0.084000000	83.9012508451408081	3.5259260238524348
0.085000000	84.8976828024160284	3.6103254977095958
0.086000000	85.8940298620155289	3.6957213611580073
0.087000000	86.8902910275923119	3.7821135288022560
0.088000000	87.8864653028852985	3.8695019142498950
0.089000000	88.8825516917203089	3.9578864301124668
0.090000000	89.8785491980110436	4.0472669880057310
0.091000000	90.8744568257600775	4.1376434985490960
0.092000000	91.8702735790598410	4.2290158713658457
0.093000000	92.8659984620936996	4.3213840150837086
0.094000000	93.8616304791368350	4.4147478373346303
0.095000000	94.8571686345572971	4.5091072447547731
0.096000000	95.8526119328170410	4.6044621429847439
0.097000000	96.8479593784728365	4.7008124366694801
0.098000000	97.8432099761773202	4.7981580294590458
0.099000000	98.8383627306799895	4.8964988240074945
0.100000000	99.8334166468281552	4.9958347219742336
