0.000000000	0.0000000000000000	0.0000000000000000
0.500000000	0.4999997685231867	-0.0004166630979942
1.000000000	0.9999981482973329	-0.0016666095681030
1.500000000	1.4999937511327393	-0.0037497109398485
2.000000000	1.9999851899583652	-0.0066657530996208
2.500000000	2.4999710793806154	-0.0104144362965012
3.000000000	2.9999500362418559	-0.0149953751503468
3.500000000	3.4999206801784317	-0.0204080986622397
4.000000000	3.9998816341776933	-0.0266520502271695
4.500000000	4.4998315251343151	-0.0337265876490822
5.000000000	4.9997689844056250	-0.0416309831581468
5.500000000	5.4996926483656461	-0.0503644234303201
6.000000000	5.9996011589577876	-0.0599260096091521
6.500000000	6.4994931642463509	-0.0703147573298811
7.000000000	6.9993673189659855	-0.0815295967456411
7.500000000	7.4992222850698402	-0.0935693725559954
8.000000000	7.9990567322754593	-0.1064328440375888
8.500000000	8.4988693386088450	-0.1201186850769347
9.000000000	8.9986587909461928	-0.1346254842054128
9.500000000	9.4984237855534364	-0.1499517446363361
10.000000000	9.9981630286231713	-0.1660958843040942
10.500000000	10.4978752368089765	-0.1830562359053642
11.000000000	10.9975591377570172	-0.2008310469423935
11.500000000	11.4972134706347404	-0.2194184797681853
12.000000000	11.9968369866563513	-0.2388166116337564
12.500000000	12.4964284496053306	-0.2590234347372284
13.000000000	12.9959866363534324	-0.2800368562748967
13.500000000	13.4955103373761229	-0.3018546984940795
14.000000000	13.9949983572646133	-0.3244746987478586
14.500000000	14.4944495152339314	-0.3478945095515447
15.000000000	14.9938626456271056	-0.3721116986408914
15.500000000	15.4932365984153151	-0.3971237490320523
16.000000000	15.9925702396938032	-0.4229280590830935
16.500000000	16.4918624521734607	-0.4495219425572257
17.000000000	16.9911121356678230	-0.4769026286874720
17.500000000	17.4903182075756405	-0.5050672622429748
18.000000000	17.9894796033584647	-0.5340129035966505
18.500000000	18.4885952770133848	-0.5637365287943248
19.000000000	18.9876642015407029	-0.5942350296251973
19.500000000	19.4866853694065441	-0.6255052136936319
20.000000000	19.9856577929998345	-0.6575438044921613
20.500000000	20.4845805050840575	-0.6903474414757185
21.000000000	20.9834525592433359	-0.7239126801370177
21.500000000	21.4822730303226272	-0.7582359920829642
22.000000000	21.9810410148621962	-0.7933137651121491
22.500000000	22.4797556315260323	-0.8291423032932650
23.000000000	22.9784160215238131	-0.8657178270444204
23.500000000	23.4770213490270336	-0.9030364732133318
24.000000000	23.9755708015783142	-0.9410942951582542
24.500000000	24.4740635904942287	-0.9798872628296476
25.000000000	24.9724989512614606	-1.0194112628524645
25.500000000	25.4708761439260094	-1.0596620986090570
26.000000000	25.9691944534755450	-1.1006354903225675
26.500000000	26.4674531902144459	-1.1423270751407908
27.000000000	26.9656516901316579	-1.1847324072203815
27.500000000	27.4637893152612449	-1.2278469578114271
28.000000000	27.9618654540352196	-1.2716661153422126
28.500000000	28.4598795216287961	-1.3161851855041751
29.000000000	28.9578309602979225	-1.3613993913369806
29.500000000	29.4557192397086425	-1.4073038733135763
30.000000000	29.9535438572586443	-1.4538936894252605
30.500000000	30.4513043383903685	-1.5011638152665905
31.000000000	30.9490002368960084	-1.5491091441201312
31.500000000	31.4466311352137780	-1.5977244870409177
32.000000000	31.9441966447158272	-1.6470045729406022
32.500000000	32.4416964059872228	-1.6969440486711684
33.000000000	32.9391300890961745	-1.7475374791081846
33.500000000	33.4364973938551842	-1.7987793472334650
34.000000000	33.9337980500731504	-1.8506640542171289
34.500000000	34.4310318177981642	-1.9031859194989276
35.000000000	34.9281984875507732	-1.9563391808687620
35.500000000	35.4252978805480510	-2.0101179945464018
36.000000000	35.9223298489176486	-2.0645164352601890
36.500000000	36.4192942759023310	-2.1195284963247802
37.000000000	36.9161910760543890	-2.1751480897177649
37.500000000	37.4130201954201524	-2.2313690461551401
38.000000000	37.9097816117143580	-2.2881851151655268
38.500000000	38.4064753344839787	-2.3455899651630587
39.000000000	38.9031014052619071	-2.4035771835189039
39.500000000	39.3996598977098955	-2.4621402766312892
40.000000000	39.8961509177508802	-2.5212726699939978
40.500000000	40.3925746036903988	-2.5809677082632234
41.000000000	40.8889311263272077	-2.6412186553227617
41.500000000	41.3852206890527015	-2.7020186943474096
42.000000000	41.8814435279391475	-2.7633609278645239
42.500000000	42.3775999118166453	-2.8252383778136867
43.000000000	42.8736901423385319	-2.8876439856043477
43.500000000	43.3697145540353119	-2.9505706121714423
44.000000000	43.8656735143567644	-3.0140110380288627
44.500000000	44.3615674237022333	-3.0779579633207232
45.000000000	44.8573967154390729	-3.1424040078703808
45.500000000	45.3531618559087093	-3.2073417112270795
46.000000000	45.8488633444207565	-3.2727635327102247
46.500000000	46.3445017132346848	-3.3386618514511706
47.000000000	46.8400775275288765	-3.4050289664324533
47.500000000	47.3355913853572901	-3.4718570965244595
48.000000000	47.8310439175931279	-3.5391383805193755
48.500000000	48.3264357878599782	-3.6068648771624638
49.000000000	48.8217676924495265	-3.6750285651805052
49.500000000	49.3170403602264997	-3.7436213433074066
50.000000000	49.8122545525202014	-3.8126350303069301
50.500000000	50.3074110620367776	-3.8820613718692809
51.000000000	50.8025107020266944	-3.9518921162641392
51.500000000	51.2975542951501495	-4.0221190899495518
52.000000000	51.7925426718486506	-4.0927342043879644
52.500000000	52.2874766696873792	-4.1637294559838498
53.000000000	52.7823571327109633	-4.2350969260211855
53.500000000	53.2771849108128066	-4.3068287806008492
54.000000000	53.7719608591176552	-4.3789172705780537
54.500000000	54.2666858373773024	-4.4513547314998272
55.000000000	54.7613607093793533	-4.5241335835426453
55.500000000	55.2559863423687929	-4.5972463314502701
56.000000000	55.7505636064822951	-4.6706855644718352
56.500000000	56.2450933741950792	-4.7444439563002634
57.000000000	56.7395765197802078	-4.8185142650110482
57.500000000	57.2340139187801356	-4.8928893330014516
58.000000000	57.7284064474903502	-4.9675620869301795
58.500000000	58.2227549824551573	-5.0425255376575917
59.000000000	58.7170603999750540	-5.1177727801864332
59.500000000	59.2113235756260323	-5.1932969936032141
60.000000000	59.7055453837902732	-5.2690914410201950
60.500000000	60.1997266971983080	-5.3451494695180815
61.000000000	60.6938683864824924	-5.4214645100894217
61.500000000	61.1879713197414432	-5.4980300775827402
62.000000000	61.6820363621155963	-5.5748397706474710
62.500000000	62.1760643753735778	-5.6518872716796960
63.000000000	62.6700562175091207	-5.7291663467686949
63.500000000	63.1640127423487456	-5.8066708456443914
64.000000000	63.6579347991696025	-5.8843947016256450
64.500000000	64.1518232323277715	-5.9623319315694712
65.000000000	64.6456788808965683	-6.0404766358211788
65.500000000	65.1395025783148185	-6.1188229981654469
66.000000000	65.6332951520449797	-6.1973652857783446
66.500000000	66.1270574232409984	-6.2760978491803616
67.000000000	66.6207902064256245	-6.3550151221903759
67.500000000	67.1144943091771609	-6.4341116218806444
68.000000000	67.6081705318255217	-6.5133819485328077
68.500000000	68.1018196671573293	-6.5928207855948742
69.000000000	68.5954425001300194	-6.6724228996392565
69.500000000	69.0890398075948440	-6.7521831403218293
70.000000000	69.5826123580284275	-6.8320964403419993
70.500000000	70.0761609112730355	-6.9121578154038410
71.000000000	70.5696862182851419	-6.9923623641782306
71.500000000	71.0631890208923380	-7.0727052682660503
72.000000000	71.5566700515583420	-7.1531817921624050
72.500000000	72.0501300331559520	-7.2337872832218935
73.000000000	72.5435696787479571	-7.3145171716248889
73.500000000	73.0369896913757657	-7.3953669703448650
74.000000000	73.5303907638553795	-7.4763322751167394
74.500000000	74.0237735785811424	-7.5574087644062313
75.000000000	74.5171388073365080	-7.6385921993802270
75.500000000	75.0104871111120559	-7.7198784238781641
76.000000000	75.5038191399306129	-7.8012633643843934
76.500000000	75.9971355326790956	-7.8827430300015351
77.000000000	76.4904369169471465	-7.9643135124248037
77.500000000	76.9837239088724345	-8.0459709859173021
78.000000000	77.4769971129923363	-8.1277117072862701
78.500000000	77.9702571221019127	-8.2095320158602672
79.000000000	78.4635045171181957	-8.2914283334672874
79.500000000	78.9567398669504001	-8.3733971644137863
80.000000000	79.4499637283760478	-8.4554350954646083
80.500000000	79.9431766459229038	-8.5375387958237940
81.000000000	80.4363791517565829	-8.6197050171162690
81.500000000	80.9295717655734848	-8.7019305933703670
82.000000000	81.4227549944992433	-8.7842124410012126
82.500000000	81.9159293329923344	-8.8665475587949025
83.000000000	82.4090952627527145	-8.9489330278934993
83.500000000	82.9022532526354468	-9.0313660117808165
84.000000000	83.3954037585692021	-9.1138437562689596
84.500000000	83.8885472234791933	-9.1963635894856122
85.000000000	84.3816840772148851	-9.2789229218620584
85.500000000	84.8748147364819374	-9.3615192461219223
86.000000000	85.3679396047785133	-9.4441501372705758
86.500000000	85.8610590723355358	-9.5268132525852298
87.000000000	86.3541735160610813	-9.6095063316056812
87.500000000	86.8472832994885522	-9.6922271961256659
88.000000000	87.3403887727284882	-9.7749737501848468
88.500000000	87.8334902724241005	-9.8577439800613664
89.000000000	88.3265881217099889	-9.9405359542649805
89.500000000	88.8196826301744267	-10.0233478235307238
90.000000000	89.3127740938245722	-10.1061778208131106
90.500000000	89.8058627950547930	-10.1890242612808191
91.000000000	90.2989490026178601	-10.2718855423118782
91.500000000	90.7920329715989283	-10.3547601434892851
92.000000000	91.2851149433919318	-10.4376466265970755
92.500000000	91.7781951456787795	-10.5205436356168001
93.000000000	92.2712737924104829	-10.6034498967243831
93.500000000	92.7643510837907854	-10.6863642182873608
94.000000000	93.2574272062617382	-10.7692854908624618
94.500000000	93.7505023324911377	-10.8522126871934947
95.000000000	94.2435766213618393	-10.9351448622095511
95.500000000	94.7366502179626337	-11.0180811530234717
96.000000000	95.2297232535807154	-11.1010207789305912
96.500000000	95.7227958456954298	-11.1839630414076634
97.000000000	96.2158680979733276	-11.2669073241120561
97.500000000	96.7089401002642575	-11.3498530928810766
98.000000000	97.2020119285984663	-11.4327998957314865
98.500000000	97.6950836451844680	-11.5157473628591518
99.000000000	98.1881552984077217	-11.5986952066387996
99.500000000	98.6812269228296088	-11.6816432216238812
100.000000000	99.1742985391870917	-11.7645912845464800
