Horizontal Alignment Curve (each curve divided in 100 parts)
[Curve Length]  [X-Coordinate]  [Y-Coordinate]  [Z-Coordinate] (IFCGRADIENTCURVE)
0	0.0000000000000000	0.0000000000000000	10.0000000000000000	(0.0000000000000000)
1	0.8768125872891801	0.0000000000000000	10.8739961097724063	(0.8768125872891801)
2	1.7564327180668897	0.0000000000000000	11.7451662261667593	(1.7564327180668897)
3	2.6388512862124571	0.0000000000000000	12.6135016566574336	(2.6388512862124571)
4	3.5240591566353032	0.0000000000000000	13.4789940557310501	(3.5240591566353032)
5	4.4120471653687332	0.0000000000000000	14.3416331738428653	(4.4120471653687332)
6	5.3028061196650356	0.0000000000000000	15.2014107265721918	(5.3028061196650356)
7	6.1963267980910928	0.0000000000000000	16.0583178132189914	(6.1963267980910928)
8	7.0925999506230823	0.0000000000000000	16.9123461980246930	(7.0925999506230823)
9	7.9916162987428834	0.0000000000000000	17.7634857672074418	(7.9916162987428834)
10	8.8933665355341418	0.0000000000000000	18.6117283468644814	(8.8933665355341418)
11	9.7978413257779948	0.0000000000000000	19.4570657844505490	(9.7978413257779948)
12	10.7050313060501594	0.0000000000000000	20.2994880691055073	(10.7050313060501594)
13	11.6149270848179640	0.0000000000000000	21.1389871107053864	(11.6149270848179640)
14	12.5275192425371529	0.0000000000000000	21.9755542184806245	(12.5275192425371529)
15	13.4427983317500548	0.0000000000000000	22.8091813520157984	(13.4427983317500548)
16	14.3607548771826714	0.0000000000000000	23.6398586391294430	(14.3607548771826714)
17	15.2813793758431302	0.0000000000000000	24.4675781025742936	(15.2813793758431302)
18	16.2046622971200804	0.0000000000000000	25.2923317869081075	(16.2046622971200804)
19	17.1305940828812595	0.0000000000000000	26.1141099250328352	(17.1305940828812595)
20	18.0591651475723438	0.0000000000000000	26.9329046252259445	(18.0591651475723438)
21	18.9903658783167941	0.0000000000000000	27.7487074110555909	(18.9903658783167941)
22	19.9241866350143653	0.0000000000000000	28.5615104415287533	(19.9241866350143653)
23	20.8606177504416337	0.0000000000000000	29.3713040910720906	(20.8606177504416337)
24	21.7996495303518714	0.0000000000000000	30.1780805831394332	(21.7996495303518714)
25	22.7412722535754313	0.0000000000000000	30.9818321634273275	(22.7412722535754313)
26	23.6854761721201612	0.0000000000000000	31.7825493135538863	(23.6854761721201612)
27	24.6322515112729548	0.0000000000000000	32.5802243442014969	(24.6322515112729548)
28	25.5815884697001081	0.0000000000000000	33.3748489975757821	(25.5815884697001081)
29	26.5334772195492690	0.0000000000000000	34.1664156360825473	(26.5334772195492690)
30	27.4879079065511576	0.0000000000000000	34.9549148856392549	(27.4879079065511576)
31	28.4448706501213167	0.0000000000000000	35.7403391743459338	(28.4448706501213167)
32	29.4043555434631116	0.0000000000000000	36.5226803712321271	(29.4043555434631116)
33	30.3663526536691961	0.0000000000000000	37.3019309566772677	(30.3663526536691961)
34	31.3308520218251942	0.0000000000000000	38.0780817024515272	(31.3308520218251942)
35	32.2978436631124168	0.0000000000000000	38.8511251553263151	(32.2978436631124168)
36	33.2673175669114869	0.0000000000000000	39.6210538849803129	(33.2673175669114869)
37	34.2392636969054820	0.0000000000000000	40.3878587735768519	(34.2392636969054820)
38	35.2136719911847536	0.0000000000000000	41.1515324577019896	(35.2136719911847536)
39	36.1905323623500408	0.0000000000000000	41.9120670315556367	(36.1905323623500408)
40	37.1698346976174037	0.0000000000000000	42.6694551849567461	(37.1698346976174037)
41	38.1515688589230422	0.0000000000000000	43.4236879485800387	(38.1515688589230422)
42	39.1357246830279166	0.0000000000000000	44.1747580798307808	(39.1357246830279166)
43	40.1222919816233627	0.0000000000000000	44.9226583594298177	(40.1222919816233627)
44	41.1112605414361099	0.0000000000000000	45.6673799304116415	(41.1112605414361099)
45	42.1026201243343223	0.0000000000000000	46.4089156415840876	(42.1026201243343223)
46	43.0963604674334988	0.0000000000000000	47.1472578163258049	(43.0963604674334988)
47	44.0924712832025705	0.0000000000000000	47.8823993576044700	(44.0924712832025705)
48	45.0909422595706815	0.0000000000000000	48.6143315595485319	(45.0909422595706815)
49	46.0917630600340544	0.0000000000000000	49.3430473938715295	(46.0917630600340544)
50	47.0949233237622877	0.0000000000000000	50.0685398559983241	(47.0949233237622877)
51	48.1004126657063296	0.0000000000000000	50.7908003543262225	(48.1004126657063296)
52	49.1082206767056562	0.0000000000000000	51.5098219535127555	(49.1082206767056562)
53	50.1183369235960754	0.0000000000000000	52.2255972100099370	(50.1183369235960754)
54	51.1307509493180135	0.0000000000000000	52.9381192435329808	(51.1307509493180135)
55	52.1454522730242900	0.0000000000000000	53.6473796160806842	(52.1454522730242900)
56	53.1624303901888595	0.0000000000000000	54.3533715172396796	(53.1624303901888595)
57	54.1816747727156667	0.0000000000000000	55.0560876383497089	(54.1816747727156667)
58	55.2031748690473876	0.0000000000000000	55.7555212245556504	(55.2031748690473876)
59	56.2269201042748250	0.0000000000000000	56.4516639928559698	(56.2269201042748250)
60	57.2528998802465594	0.0000000000000000	57.1445092588940042	(57.2528998802465594)
61	58.2811035756782587	0.0000000000000000	57.8340503626225200	(58.2811035756782587)
62	59.3115205462628694	0.0000000000000000	58.5202791381910288	(59.3115205462628694)
63	60.3441401247807505	0.0000000000000000	59.2031889965127789	(60.3441401247807505)
64	61.3789516212102058	0.0000000000000000	59.8827728678813855	(61.3789516212102058)
65	62.4159443228378450	0.0000000000000000	60.5590242196234954	(62.4159443228378450)
66	63.4551074943702815	0.0000000000000000	61.2319350432715623	(63.4551074943702815)
