0	0.0000000000000000	0.0000000000000000
0.5	0.4999997053169070	-0.0004701193281595
1	0.9999976425277790	-0.0018804785530786
1.5	1.4999920434898500	-0.0042310812583443
2	1.9999811399890500	-0.0075219330946188
2.5	2.4999631637085100	-0.0117530414521381
3	2.9999363462005400	-0.0169244150870054
3.5	3.4998989188627000	-0.0230360637030751
4	3.9998491129184300	-0.0300879974911995
4.5	4.4997851594025800	-0.0380802266275882
5	4.9997052891524300	-0.0470127607330051
5.5	5.4996077328044400	-0.0568856082945061
6	5.9994907207972800	-0.0676987760513953
6.5	6.4993524833814300	-0.0794522683470562
7	6.9991912506356100	-0.0921460864482895
7.5	7.4990052524905700	-0.1057802278337660
8	7.9987927187603400	-0.1203546854531780
8.5	8.4985518791813600	-0.1358694469586580
9	8.9982809634596900	-0.1523244939099920
9.5	9.4979782013265700	-0.1697198009551520
10	9.9976418226025800	-0.1880553349876340
10.5	10.4972700572705000	-0.2073310542820740
11	10.9968611355574000	-0.2275469076095810
11.5	11.4964132880253000	-0.2487028333342180
12	11.9959247456721000	-0.2707987584920190
12.5	12.4953937400409000	-0.2938345978539250
13	12.9948185033395000	-0.3178102529739880
13.5	13.4941972685697000	-0.3427256112241720
14	13.9935282696658000	-0.3685805448170600
14.5	14.4928097416435000	-0.3953749098177440
15	14.9920399207584000	-0.4231085451461580
15.5	15.4912170446742000	-0.4517812715711030
16	15.9903393526417000	-0.4813928906971580
16.5	16.4894050856867000	-0.5119431839456810
17	16.9884124868086000	-0.5434319115310670
17.5	17.4873598011890000	-0.5758588114334010
18	17.9862452764093000	-0.6092235983686310
18.5	18.4850671626795000	-0.6435259627573720
19	18.9838237130758000	-0.6787655696933910
19.5	19.4825131837881000	-0.7149420579128540
20	19.9811338343777000	-0.7520550387653540
20.5	20.4796839280437000	-0.7901040951877250
21	20.9781617318997000	-0.8290887806816310
21.5	21.4765655172590000	-0.8690086182959080
22	21.9748935599295000	-0.9098630996145690
22.5	22.4731441405173000	-0.9516516837514240
23	22.9713155447393000	-0.9943737963521860
23.5	23.4694060637447000	-1.0380288286049600
24	23.9674139944442000	-1.0826161362599300
24.5	24.4653376398485000	-1.1281350386591400
25	24.9631753094139000	-1.1745848177770900
25.5	25.4609253193968000	-1.2219647172730000
26	25.9585859932146000	-1.2702739415555200
26.5	26.4561556618152000	-1.3195116548605000
27	26.9536326640528000	-1.3696769803427200
27.5	27.4510153470708000	-1.4207689991821800
28	27.9483020666917000	-1.4727867497055900
28.5	28.4454911878126000	-1.5257292265238100
29	28.9425810848075000	-1.5795953796858200
29.5	29.4395701419351000	-1.6343841138498300
30	29.9364567537514000	-1.6900942874721700
30.5	30.4332393255290000	-1.7467247120144200
31	30.9299162736793000	-1.8042741511695300
31.5	31.4264860261812000	-1.8627413201071800
32	31.9229470230121000	-1.9221248847392000
32.5	32.4192977165843000	-1.9824234610052600
33	32.9155365721840000	-2.0436356141794800
33.5	33.4116620684140000	-2.1057598581983300
34	33.9076726976387000	-2.1687946550102800
34.5	34.4035669664322000	-2.2327384139475500
35	34.8993433960277000	-2.2975894911204200
35.5	35.3950005227696000	-2.3633461888344400
36	35.8905368985664000	-2.4300067550308500
36.5	36.3859510913444000	-2.4975693827505700
37	36.8812416855026000	-2.5660322096221100
37.5	37.3764072823676000	-2.6353933173736000
38	37.8714465006486000	-2.7056507313692800
38.5	38.3663579768911000	-2.7768024201706600
39	38.8611403659307000	-2.8488462951226400
39.5	39.3557923413454000	-2.9217802099647300
40	39.8503125959060000	-2.9956019604676400
40.5	40.3446998420240000	-3.0703092840952900
41	40.8389528121988000	-3.1458998596926600
41.5	41.3330702594599000	-3.2223713071992600
42	41.8270509578075000	-3.2997211873887100
42.5	42.3208937026490000	-3.3779470016342600
43	42.8145973112315000	-3.4570461917004700
43.5	43.3081606230701000	-3.5370161395611800
44	43.8015825003715000	-3.6178541672436400
44.5	44.2948618284523000	-3.6995575366990100
45	44.7879975161523000	-3.7821234496992500
45.5	45.2809884962418000	-3.8655490477602400
46	45.7738337258222000	-3.9498314120913600
46.5	46.2665321867212000	-4.0349675635713500
47	46.7590828858799000	-4.1209544627504200
47.5	47.2514848557335000	-4.2077890098786400
48	47.7437371545841000	-4.2954680449605100
48.5	48.2358388669652000	-4.3839883478356000
49	48.7277891039991000	-4.4733466382851400
49.5	49.2195870037443000	-4.5635395761646000
50	49.7112317315346000	-4.6545637615619800
50.5	50.2027224803093000	-4.7464157349816800
51	50.6940584709336000	-4.8390919775540000
51.5	51.1852389525084000	-4.9325889112698000
52	51.6762632026716000	-5.0269028992404500
52.5	52.1671305278870000	-5.1220302459826700
53	52.6578402637242000	-5.2179671977281400
53.5	53.1483917751267000	-5.3147099427577700
54	53.6387844566685000	-5.4122546117601700
54.5	54.1290177327996000	-5.5105972782143800
55	54.6190910580801000	-5.6097339587963800
55.5	55.1090039174015000	-5.7096606138092400
56	55.5987558261962000	-5.8103731476367000
56.5	56.0883463306348000	-5.9118674092197600
57	56.5777750078099000	-6.0141391925561100
57.5	57.0670414659086000	-6.1171842372221400
58	57.5561453443700000	-6.2209982289170800
58.5	58.0450863140311000	-6.3255768000291500
59	58.5338640772588000	-6.4309155302232500
59.5	59.0224783680676000	-6.5370099470499600
60	59.5109289522252000	-6.6438555265755100
60.5	59.9992156273427000	-6.7514476940323100
61	60.4873382229518000	-6.8597818244897900
61.5	60.9752966005675000	-6.9688532435451800
62	61.4630906537372000	-7.0786572280337600
62.5	61.9507203080747000	-7.1891890067583700
63	62.4381855212805000	-7.3004437612377500
63.5	62.9254862831475000	-7.4124166264732900
64	63.4126226155523000	-7.5251026917338300
64.5	63.8995945724317000	-7.6384970013581900
65	64.3864022397452000	-7.7525945555749400
65.5	64.8730457354226000	-7.8673903113390700
66	65.3595252092965000	-7.9828791831851400
66.5	65.8458408430214000	-8.0990560440965400
67	66.3319928499775000	-8.2159157263903600
67.5	66.8179814751593000	-8.3334530226175500
68	67.3038069950516000	-8.4516626864779900
68.5	67.7894697174887000	-8.5705394337498300
69	68.2749699815010000	-8.6900779432329800
69.5	68.7603081571462000	-8.8102728577060700
70	69.2454846453271000	-8.9311187848966400
70.5	69.7304998775939000	-9.0526102984639800
71	70.2153543159339000	-9.1747419389942700
71.5	70.7000484525464000	-9.2975082150076100
72	71.1845828096037000	-9.4209036039764500
72.5	71.6689579389986000	-9.5449225533549500
73	72.1531744220785000	-9.6695594816189400
73.5	72.6372328693657000	-9.7948087793160000
74	73.1211339202647000	-9.9206648101251300
74.5	73.6048782427561000	-10.0471219119257000
75	74.0884665330780000	-10.1741743978751000
75.5	74.5718995153945000	-10.3018165574951000
76	75.0551779414516000	-10.4300426577651000
76.5	75.5383025902205000	-10.5588469442245000
77	76.0212742675300000	-10.6882236420804000
77.5	76.5040938056853000	-10.8181669573228000
78	76.9867620630766000	-10.9486710778459000
78.5	77.4692799237758000	-11.0797301745747000
79	77.9516482971217000	-11.2113384025974000
79.5	78.4338681172952000	-11.3434899023018000
80	78.9159403428830000	-11.4761788005172000
80.5	79.3978659564316000	-11.6093992116592000
81	79.8796459639908000	-11.7431452388786000
81.5	80.3612813946481000	-11.8774109752130000
82	80.8427733000528000	-12.0121905047416000
82.5	81.3241227539316000	-12.1474779037416000
83	81.8053308515953000	-12.2832672418467000
83.5	82.2863987094362000	-12.4195525832068000
84	82.7673274644187000	-12.5563279876489000
84.5	83.2481182735603000	-12.6935875118380000
85	83.7287723134068000	-12.8313252104388000
85.5	84.2092907794989000	-12.9695351372762000
86	84.6896748858323000	-13.1082113464958000
86.5	85.1699258643119000	-13.2473478937225000
87	85.6500449641988000	-13.3869388372184000
87.5	86.1300334515521000	-13.5269782390377000
88	86.6098926086651000	-13.6674601661801000
88.5	87.0896237334961000	-13.8083786917405000
89	87.5692281390947000	-13.9497278960562000
89.5	88.0487071530235000	-14.0915018678501000
90	88.5280621167758000	-14.2336947053697000
90.5	89.0072943851896000	-14.3763005175222000
91	89.4864053258584000	-14.5193134250045000
91.5	89.9653963185384000	-14.6627275614275000
92	90.4442687545542000	-14.8065370744356000
92.5	90.9230240362012000	-14.9507361268195000
93	91.4016635761464000	-15.0953188976234000
93.5	91.8801887968285000	-15.2402795832444000
94	92.3586011298554000	-15.3856123985254000
94.5	92.8369020154022000	-15.5313115778408000
95	93.3150929016081000	-15.6773713761732000
95.5	93.7931752439735000	-15.8237860701829000
96	94.2711505047574000	-15.9705499592682000
96.5	94.7490201523750000	-16.1176573666166000
97	95.2267856607975000	-16.2651026402472000
97.5	95.7044485089517000	-16.4128801540427000
98	96.1820101801225000	-16.5609843087717000
98.5	96.6594721613572000	-16.7094095331003000
99	97.1368359428719000	-16.8581502845932000
99.5	97.6141030174609000	-17.0072010507035000
100	98.0912748799093000	-17.1565563497508000
100.5	98.5683530264088000	-17.3062107318876000
101	99.0453389539775000	-17.4561587800541000
101.5	99.5222341598836000	-17.6063951109191000
102	99.9990401410734000	-17.7569143758098000
102.5	100.4757583936050000	-17.9077112616268000
103	100.9523904120840000	-18.0587804917468000
103.5	101.4289376891100000	-18.2101168269108000
104	101.9054017147240000	-18.3617150660985000
104.5	102.3817839758620000	-18.5135700473880000
105	102.8580859558180000	-18.6656766488009000
105.5	103.3343091337090000	-18.8180297891323000
106	103.8104549839550000	-18.9706244287654000
106.5	104.2865249757540000	-19.1234555704704000
107	104.7625205725730000	-19.2765182601873000
107.5	105.2384432316460000	-19.4298075877930000
108	105.7142944034760000	-19.5833186878509000
108.5	106.1900755313480000	-19.7370467403445000
109	106.6657880508520000	-19.8909869713936000
109.5	107.1414333894050000	-20.0451346539528000
